algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,18.968501567840576,1089109,29962116
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.465577602386475,1039774,29936044
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.111787796020508,1067287,29898580
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.17980432510376,1043265,29876116
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.322211503982544,932560,29912980
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,18.96335792541504,1096740,29972856
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.148923873901367,1040774,29931412
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.09174346923828,1074623,29984404
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.336127996444702,1040517,29953300
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 60}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,19.263238430023193,1062792,29919892
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.32942485809326,1535495,42796228
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.77817416191101,1525966,42818312
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.46287703514099,1611629,42910996
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.395562410354614,1501614,42696696
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,30.916375160217285,1549139,42747412
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.45362663269043,1387370,42788884
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,32.168362617492676,1419216,42806740
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.373862981796265,1381734,42888532
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.508137464523315,1495237,42827476
simulated_annealing,accumulated_value,"{'init_temp': 10000, 'cooling_rate': 7e-05, 'min_temp': 1e-05, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,31.524091005325317,1424920,42843028
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,13.24128770828247,147207,4914880
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,13.195436000823975,54022,5044288
simulated_annealing,accumulated_value,"{'init_temp': 100, 'cooling_rate': 0.0001, 'min_temp': 0.0001, 'time_limit': 90}","Knapsack[('w: 92.0', 'v: 44.0'), ('w: 4.0', 'v: 46.0'), ('w: 43.0', 'v: 90.0'), ('w: 83.0', 'v: 72.0'), ('w: 84.0', 'v: 91.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 75.0'), ('w: 82.0', 'v: 35.0'), ('w: 6.0', 'v: 8.0'), ('w: 44.0', 'v: 54.0'), ('w: 32.0', 'v: 78.0'), ('w: 18.0', 'v: 40.0'), ('w: 56.0', 'v: 77.0'), ('w: 25.0', 'v: 61.0'), ('w: 70.0', 'v: 75.0'), ('w: 14.0', 'v: 75.0'), ('w: 58.0', 'v: 63.0')]",1024.0,12.947795629501343,221380,5021720
