algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 487.0', 'v: 487.0'), ('w: 77.0', 'v: 152.0'), ('w: 21.0', 'v: 1.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 478.0', 'v: 577.0')]",5642.0,11.139768362045288,17281,16957372
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 164.0', 'v: 255.0'), ('w: 33.0', 'v: 95.0'), ('w: 101.0', 'v: 81.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 9.0', 'v: 57.0'), ('w: 757.0', 'v: 838.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5749.0,12.942198276519775,17619,16931984
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 70.0', 'v: 148.0'), ('w: 877.0', 'v: 882.0'), ('w: 181.0', 'v: 246.0'), ('w: 605.0', 'v: 580.0'), ('w: 34.0', 'v: 123.0'), ('w: 184.0', 'v: 189.0'), ('w: 95.0', 'v: 59.0'), ('w: 910.0', 'v: 981.0'), ('w: 26.0', 'v: 38.0'), ('w: 44.0', 'v: 143.0'), ('w: 8.0', 'v: 54.0'), ('w: 5.0', 'v: 67.0'), ('w: 398.0', 'v: 429.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 474.0', 'v: 428.0'), ('w: 991.0', 'v: 1091.0'), ('w: 74.0', 'v: 100.0'), ('w: 1.0', 'v: 40.0')]",5725.0,14.924344539642334,21357,17032864
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 100.0', 'v: 159.0'), ('w: 972.0', 'v: 1071.0'), ('w: 91.0', 'v: 190.0'), ('w: 798.0', 'v: 883.0'), ('w: 15.0', 'v: 1.0'), ('w: 26.0', 'v: 38.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5844.0,13.05398416519165,19309,16999004
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 70.0', 'v: 148.0'), ('w: 958.0', 'v: 1057.0'), ('w: 986.0', 'v: 1080.0'), ('w: 376.0', 'v: 313.0'), ('w: 39.0', 'v: 139.0'), ('w: 5.0', 'v: 69.0'), ('w: 37.0', 'v: 119.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 916.0', 'v: 1007.0'), ('w: 621.0', 'v: 555.0')]",5618.0,14.01446270942688,18894,17016196
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 502.0', 'v: 490.0'), ('w: 16.0', 'v: 76.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 9.0', 'v: 57.0'), ('w: 537.0', 'v: 631.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5677.0,12.809167861938477,19823,16974184
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 179.0', 'v: 261.0'), ('w: 26.0', 'v: 1.0'), ('w: 188.0', 'v: 137.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 441.0', 'v: 541.0'), ('w: 1.0', 'v: 40.0'), ('w: 194.0', 'v: 213.0')]",5807.0,13.189873695373535,17340,16999432
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 208.0', 'v: 248.0'), ('w: 972.0', 'v: 1071.0'), ('w: 16.0', 'v: 76.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 698.0', 'v: 714.0'), ('w: 89.0', 'v: 36.0'), ('w: 11.0', 'v: 1.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 33.0', 'v: 128.0')]",5680.0,15.030508518218994,22248,17032984
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 227.0', 'v: 317.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 258.0', 'v: 242.0'), ('w: 237.0', 'v: 189.0'), ('w: 194.0', 'v: 199.0'), ('w: 298.0', 'v: 360.0'), ('w: 270.0', 'v: 243.0'), ('w: 991.0', 'v: 1091.0'), ('w: 242.0', 'v: 335.0'), ('w: 1.0', 'v: 40.0'), ('w: 273.0', 'v: 351.0'), ('w: 33.0', 'v: 128.0')]",5718.0,12.957865476608276,15621,17007600
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 10.0', 'v: 1.0'), ('w: 989.0', 'v: 976.0'), ('w: 309.0', 'v: 340.0'), ('w: 26.0', 'v: 38.0'), ('w: 21.0', 'v: 1.0'), ('w: 44.0', 'v: 143.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 64.0', 'v: 16.0'), ('w: 565.0', 'v: 578.0'), ('w: 889.0', 'v: 879.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 60.0', 'v: 155.0'), ('w: 33.0', 'v: 128.0')]",5602.0,13.170474767684937,19914,16991044
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 91.0', 'v: 190.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 88.0', 'v: 178.0'), ('w: 986.0', 'v: 1080.0'), ('w: 92.0', 'v: 112.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 115.0', 'v: 188.0'), ('w: 347.0', 'v: 374.0'), ('w: 17.0', 'v: 105.0'), ('w: 28.0', 'v: 80.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 63.0', 'v: 1.0'), ('w: 203.0', 'v: 284.0')]",6061.0,14.620395183563232,20857,17016208
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 10.0', 'v: 1.0'), ('w: 707.0', 'v: 787.0'), ('w: 196.0', 'v: 281.0'), ('w: 16.0', 'v: 76.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 348.0', 'v: 445.0'), ('w: 42.0', 'v: 31.0'), ('w: 194.0', 'v: 199.0'), ('w: 298.0', 'v: 360.0'), ('w: 991.0', 'v: 1091.0'), ('w: 226.0', 'v: 302.0')]",5794.0,13.249428987503052,19718,17007820
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 299.0', 'v: 379.0'), ('w: 199.0', 'v: 220.0'), ('w: 391.0', 'v: 485.0'), ('w: 343.0', 'v: 412.0'), ('w: 30.0', 'v: 1.0'), ('w: 311.0', 'v: 397.0'), ('w: 40.0', 'v: 1.0'), ('w: 44.0', 'v: 143.0'), ('w: 496.0', 'v: 431.0'), ('w: 5.0', 'v: 67.0'), ('w: 64.0', 'v: 19.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 760.0', 'v: 837.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 33.0', 'v: 128.0')]",5800.0,12.322524785995483,17026,16974160
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 322.0', 'v: 404.0'), ('w: 360.0', 'v: 374.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 516.0', 'v: 513.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 60.0', 'v: 155.0'), ('w: 729.0', 'v: 820.0'), ('w: 33.0', 'v: 128.0')]",5872.0,11.245141744613647,14912,16965880
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 613.0', 'v: 701.0'), ('w: 388.0', 'v: 432.0'), ('w: 44.0', 'v: 143.0'), ('w: 983.0', 'v: 1074.0'), ('w: 16.0', 'v: 41.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5740.0,13.947394609451294,19761,17007712
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 39.0', 'v: 139.0'), ('w: 390.0', 'v: 440.0'), ('w: 5.0', 'v: 69.0'), ('w: 115.0', 'v: 188.0'), ('w: 28.0', 'v: 80.0'), ('w: 757.0', 'v: 838.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 706.0', 'v: 629.0')]",5668.0,13.591609239578247,17449,17024516
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 34.0', 'v: 123.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 979.0', 'v: 1067.0'), ('w: 39.0', 'v: 139.0'), ('w: 11.0', 'v: 1.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5753.0,12.012807607650757,16231,16990644
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 77.0', 'v: 152.0'), ('w: 868.0', 'v: 943.0'), ('w: 21.0', 'v: 1.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 74.0', 'v: 100.0'), ('w: 1.0', 'v: 40.0')]",5712.0,12.94202446937561,18932,16999432
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 98.0', 'v: 35.0'), ('w: 213.0', 'v: 312.0'), ('w: 61.0', 'v: 117.0'), ('w: 449.0', 'v: 433.0'), ('w: 269.0', 'v: 361.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 348.0', 'v: 445.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 592.0', 'v: 582.0')]",5706.0,13.10200548171997,19605,16974268
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 29.0', 'v: 1.0'), ('w: 225.0', 'v: 316.0'), ('w: 21.0', 'v: 1.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 275.0', 'v: 362.0'), ('w: 5.0', 'v: 69.0'), ('w: 803.0', 'v: 865.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 660.0', 'v: 705.0'), ('w: 19.0', 'v: 1.0')]",5605.0,12.240249156951904,17055,16924194
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 845.0', 'v: 924.0'), ('w: 109.0', 'v: 139.0'), ('w: 972.0', 'v: 1071.0'), ('w: 33.0', 'v: 95.0'), ('w: 26.0', 'v: 1.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 37.0', 'v: 119.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5824.0,14.201136350631714,21797,17024596
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 29.0', 'v: 1.0'), ('w: 294.0', 'v: 382.0'), ('w: 308.0', 'v: 355.0'), ('w: 840.0', 'v: 922.0'), ('w: 8.0', 'v: 54.0'), ('w: 672.0', 'v: 771.0'), ('w: 537.0', 'v: 631.0'), ('w: 991.0', 'v: 1091.0'), ('w: 441.0', 'v: 541.0'), ('w: 1.0', 'v: 40.0'), ('w: 226.0', 'v: 302.0'), ('w: 655.0', 'v: 748.0')]",5838.0,11.504556894302368,17342,16949104
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 97.0', 'v: 157.0'), ('w: 191.0', 'v: 288.0'), ('w: 28.0', 'v: 1.0'), ('w: 15.0', 'v: 1.0'), ('w: 294.0', 'v: 354.0'), ('w: 5.0', 'v: 67.0'), ('w: 185.0', 'v: 262.0'), ('w: 5.0', 'v: 69.0'), ('w: 915.0', 'v: 943.0'), ('w: 991.0', 'v: 1091.0'), ('w: 307.0', 'v: 353.0'), ('w: 1.0', 'v: 40.0'), ('w: 252.0', 'v: 299.0'), ('w: 916.0', 'v: 1007.0'), ('w: 33.0', 'v: 128.0'), ('w: 767.0', 'v: 771.0')]",5831.0,14.095101594924927,19760,17024624
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 19.0', 'v: 12.0'), ('w: 153.0', 'v: 231.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 177.0', 'v: 191.0'), ('w: 5.0', 'v: 69.0'), ('w: 833.0', 'v: 819.0'), ('w: 905.0', 'v: 973.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 923.0', 'v: 926.0')]",5499.0,12.47935438156128,15478,17007820
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 143.0', 'v: 224.0'), ('w: 487.0', 'v: 487.0'), ('w: 410.0', 'v: 499.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5726.0,11.303500890731812,15602,16940660
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 421.0', 'v: 517.0'), ('w: 972.0', 'v: 1040.0'), ('w: 410.0', 'v: 499.0'), ('w: 5.0', 'v: 67.0'), ('w: 988.0', 'v: 1004.0'), ('w: 986.0', 'v: 1080.0'), ('w: 92.0', 'v: 112.0'), ('w: 5.0', 'v: 69.0'), ('w: 37.0', 'v: 119.0'), ('w: 32.0', 'v: 53.0'), ('w: 991.0', 'v: 1091.0'), ('w: 58.0', 'v: 35.0'), ('w: 1.0', 'v: 40.0')]",5726.0,11.919018268585205,15946,16982312
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 459.0', 'v: 553.0'), ('w: 983.0', 'v: 1074.0'), ('w: 271.0', 'v: 330.0'), ('w: 438.0', 'v: 492.0'), ('w: 986.0', 'v: 1080.0'), ('w: 168.0', 'v: 97.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 11.0', 'v: 1.0'), ('w: 35.0', 'v: 82.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 628.0', 'v: 714.0')]",5729.0,14.020992279052734,17919,17024596
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 44.0', 'v: 143.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 979.0', 'v: 1067.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 33.0', 'v: 128.0')]",5830.0,14.208600282669067,20011,17024596
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 10.0', 'v: 1.0'), ('w: 707.0', 'v: 787.0'), ('w: 972.0', 'v: 1071.0'), ('w: 34.0', 'v: 123.0'), ('w: 60.0', 'v: 141.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 58.0', 'v: 35.0'), ('w: 1.0', 'v: 40.0'), ('w: 169.0', 'v: 239.0')]",5923.0,12.040205478668213,14956,16982656
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 421.0', 'v: 517.0'), ('w: 70.0', 'v: 148.0'), ('w: 30.0', 'v: 1.0'), ('w: 972.0', 'v: 1071.0'), ('w: 401.0', 'v: 404.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 33.0', 'v: 90.0'), ('w: 91.0', 'v: 186.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5892.0,14.30153751373291,22435,16999432
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 845.0', 'v: 924.0'), ('w: 936.0', 'v: 934.0'), ('w: 972.0', 'v: 1071.0'), ('w: 309.0', 'v: 340.0'), ('w: 515.0', 'v: 583.0'), ('w: 19.0', 'v: 12.0'), ('w: 21.0', 'v: 1.0'), ('w: 71.0', 'v: 140.0'), ('w: 5.0', 'v: 67.0'), ('w: 490.0', 'v: 579.0'), ('w: 5.0', 'v: 69.0'), ('w: 56.0', 'v: 20.0'), ('w: 668.0', 'v: 766.0'), ('w: 1.0', 'v: 40.0'), ('w: 89.0', 'v: 57.0')]",5603.0,12.756926774978638,18171,16999376
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 29.0', 'v: 1.0'), ('w: 91.0', 'v: 190.0'), ('w: 733.0', 'v: 702.0'), ('w: 15.0', 'v: 1.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 991.0', 'v: 1034.0'), ('w: 121.0', 'v: 212.0'), ('w: 5.0', 'v: 69.0'), ('w: 37.0', 'v: 119.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5668.0,13.373263120651245,19854,16999432
hill_climbing_random_restart,accumulated_value,"{'exhaustive': 0, 'time_limit': 10}","Knapsack[('w: 554.0', 'v: 628.0'), ('w: 972.0', 'v: 1071.0'), ('w: 91.0', 'v: 190.0'), ('w: 16.0', 'v: 76.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 271.0', 'v: 330.0'), ('w: 986.0', 'v: 1080.0'), ('w: 71.0', 'v: 107.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 53.0', 'v: 101.0')]",5909.0,14.123640775680542,18556,17032984
