algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 651.0', 'v: 742.0'), ('w: 866.0', 'v: 788.0'), ('w: 449.0', 'v: 507.0'), ('w: 16.0', 'v: 76.0'), ('w: 860.0', 'v: 764.0'), ('w: 139.0', 'v: 134.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 307.0', 'v: 353.0'), ('w: 1.0', 'v: 40.0'), ('w: 642.0', 'v: 545.0'), ('w: 33.0', 'v: 128.0'), ('w: 19.0', 'v: 1.0')]",5275.0,0.9425373077392578,1054,8369188
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 972.0', 'v: 1071.0'), ('w: 164.0', 'v: 255.0'), ('w: 33.0', 'v: 95.0'), ('w: 101.0', 'v: 81.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 9.0', 'v: 57.0'), ('w: 757.0', 'v: 838.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5749.0,2.6647276878356934,4782,8411936
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 72.0', 'v: 133.0'), ('w: 213.0', 'v: 312.0'), ('w: 29.0', 'v: 1.0'), ('w: 972.0', 'v: 1071.0'), ('w: 983.0', 'v: 1074.0'), ('w: 508.0', 'v: 512.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 32.0', 'v: 53.0'), ('w: 991.0', 'v: 1091.0'), ('w: 189.0', 'v: 217.0'), ('w: 1.0', 'v: 40.0'), ('w: 19.0', 'v: 1.0')]",5654.0,2.948500156402588,4248,8411936
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 100.0', 'v: 159.0'), ('w: 972.0', 'v: 1071.0'), ('w: 91.0', 'v: 190.0'), ('w: 798.0', 'v: 883.0'), ('w: 15.0', 'v: 1.0'), ('w: 26.0', 'v: 38.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5844.0,3.001952886581421,4855,8411936
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 268.0', 'v: 214.0'), ('w: 163.0', 'v: 199.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 348.0', 'v: 445.0'), ('w: 5.0', 'v: 69.0'), ('w: 157.0', 'v: 112.0'), ('w: 37.0', 'v: 119.0'), ('w: 287.0', 'v: 373.0'), ('w: 64.0', 'v: 16.0'), ('w: 523.0', 'v: 535.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 18.0', 'v: 1.0'), ('w: 169.0', 'v: 239.0')]",5607.0,2.3928427696228027,3399,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 902.0', 'v: 992.0'), ('w: 855.0', 'v: 827.0'), ('w: 21.0', 'v: 1.0'), ('w: 42.0', 'v: 31.0'), ('w: 159.0', 'v: 137.0'), ('w: 244.0', 'v: 263.0'), ('w: 991.0', 'v: 1091.0'), ('w: 559.0', 'v: 591.0'), ('w: 77.0', 'v: 117.0'), ('w: 1.0', 'v: 40.0'), ('w: 449.0', 'v: 359.0'), ('w: 424.0', 'v: 339.0'), ('w: 275.0', 'v: 255.0')]",5043.0,1.1272401809692383,1916,8368964
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 122.0', 'v: 129.0'), ('w: 91.0', 'v: 190.0'), ('w: 184.0', 'v: 189.0'), ('w: 45.0', 'v: 56.0'), ('w: 986.0', 'v: 1080.0'), ('w: 452.0', 'v: 384.0'), ('w: 5.0', 'v: 69.0'), ('w: 785.0', 'v: 883.0'), ('w: 33.0', 'v: 90.0'), ('w: 671.0', 'v: 655.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 77.0', 'v: 117.0'), ('w: 1.0', 'v: 40.0'), ('w: 332.0', 'v: 395.0'), ('w: 206.0', 'v: 109.0')]",5582.0,1.6776716709136963,2155,8395264
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 10.0', 'v: 1.0'), ('w: 972.0', 'v: 1071.0'), ('w: 940.0', 'v: 1025.0'), ('w: 15.0', 'v: 1.0'), ('w: 74.0', 'v: 14.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5638.0,3.0394067764282227,4984,8411936
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 541.0', 'v: 450.0'), ('w: 143.0', 'v: 224.0'), ('w: 10.0', 'v: 1.0'), ('w: 710.0', 'v: 774.0'), ('w: 868.0', 'v: 943.0'), ('w: 343.0', 'v: 250.0'), ('w: 416.0', 'v: 368.0'), ('w: 5.0', 'v: 67.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 830.0', 'v: 777.0'), ('w: 123.0', 'v: 75.0')]",5194.0,1.4079852104187012,1919,8368964
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 608.0', 'v: 600.0'), ('w: 606.0', 'v: 696.0'), ('w: 19.0', 'v: 12.0'), ('w: 44.0', 'v: 143.0'), ('w: 64.0', 'v: 19.0'), ('w: 986.0', 'v: 1080.0'), ('w: 33.0', 'v: 90.0'), ('w: 991.0', 'v: 1091.0'), ('w: 980.0', 'v: 884.0'), ('w: 668.0', 'v: 766.0'), ('w: 1.0', 'v: 40.0')]",5421.0,1.4967169761657715,2630,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 187.0', 'v: 280.0'), ('w: 140.0', 'v: 181.0'), ('w: 894.0', 'v: 946.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 42.0', 'v: 31.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 757.0', 'v: 838.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5754.0,2.0541913509368896,3773,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 10.0', 'v: 1.0'), ('w: 707.0', 'v: 787.0'), ('w: 196.0', 'v: 281.0'), ('w: 16.0', 'v: 76.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 348.0', 'v: 445.0'), ('w: 42.0', 'v: 31.0'), ('w: 194.0', 'v: 199.0'), ('w: 298.0', 'v: 360.0'), ('w: 991.0', 'v: 1091.0'), ('w: 226.0', 'v: 302.0')]",5794.0,1.8859193325042725,3365,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 98.0', 'v: 181.0'), ('w: 478.0', 'v: 423.0'), ('w: 295.0', 'v: 344.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 380.0', 'v: 470.0'), ('w: 59.0', 'v: 1.0'), ('w: 139.0', 'v: 65.0'), ('w: 991.0', 'v: 1091.0'), ('w: 388.0', 'v: 401.0'), ('w: 475.0', 'v: 400.0'), ('w: 1.0', 'v: 40.0'), ('w: 702.0', 'v: 763.0')]",5395.0,1.6883833408355713,2415,8395240
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 261.0', 'v: 284.0'), ('w: 207.0', 'v: 206.0'), ('w: 798.0', 'v: 883.0'), ('w: 965.0', 'v: 1058.0'), ('w: 388.0', 'v: 432.0'), ('w: 42.0', 'v: 31.0'), ('w: 5.0', 'v: 69.0'), ('w: 490.0', 'v: 502.0'), ('w: 17.0', 'v: 105.0'), ('w: 11.0', 'v: 1.0'), ('w: 113.0', 'v: 152.0'), ('w: 996.0', 'v: 944.0'), ('w: 1.0', 'v: 40.0'), ('w: 89.0', 'v: 57.0'), ('w: 424.0', 'v: 339.0'), ('w: 194.0', 'v: 213.0')]",5316.0,0.8716561794281006,855,6785084
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 400.0', 'v: 338.0'), ('w: 662.0', 'v: 696.0'), ('w: 343.0', 'v: 250.0'), ('w: 416.0', 'v: 424.0'), ('w: 8.0', 'v: 54.0'), ('w: 5.0', 'v: 67.0'), ('w: 39.0', 'v: 139.0'), ('w: 458.0', 'v: 370.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 139.0', 'v: 65.0'), ('w: 984.0', 'v: 1011.0'), ('w: 1.0', 'v: 40.0'), ('w: 145.0', 'v: 161.0'), ('w: 916.0', 'v: 1007.0'), ('w: 453.0', 'v: 388.0')]",5160.0,1.1281671524047852,981,7706476
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 199.0', 'v: 220.0'), ('w: 30.0', 'v: 1.0'), ('w: 348.0', 'v: 424.0'), ('w: 227.0', 'v: 219.0'), ('w: 209.0', 'v: 196.0'), ('w: 153.0', 'v: 231.0'), ('w: 315.0', 'v: 216.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 251.0', 'v: 316.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 11.0', 'v: 1.0'), ('w: 35.0', 'v: 82.0'), ('w: 991.0', 'v: 1091.0'), ('w: 363.0', 'v: 329.0'), ('w: 214.0', 'v: 220.0'), ('w: 1.0', 'v: 40.0'), ('w: 642.0', 'v: 545.0')]",5452.0,1.888509750366211,2081,8386632
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 97.0', 'v: 157.0'), ('w: 46.0', 'v: 76.0'), ('w: 730.0', 'v: 723.0'), ('w: 956.0', 'v: 993.0'), ('w: 707.0', 'v: 787.0'), ('w: 30.0', 'v: 1.0'), ('w: 33.0', 'v: 95.0'), ('w: 15.0', 'v: 1.0'), ('w: 416.0', 'v: 424.0'), ('w: 98.0', 'v: 181.0'), ('w: 411.0', 'v: 355.0'), ('w: 5.0', 'v: 69.0'), ('w: 152.0', 'v: 230.0'), ('w: 246.0', 'v: 312.0'), ('w: 991.0', 'v: 1091.0'), ('w: 66.0', 'v: 1.0'), ('w: 1.0', 'v: 40.0')]",5536.0,1.3279879093170166,1755,8368964
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 840.0', 'v: 922.0'), ('w: 307.0', 'v: 314.0'), ('w: 864.0', 'v: 938.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 964.0', 'v: 870.0'), ('w: 33.0', 'v: 90.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5413.0,1.5737574100494385,2880,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 98.0', 'v: 35.0'), ('w: 213.0', 'v: 312.0'), ('w: 61.0', 'v: 117.0'), ('w: 449.0', 'v: 433.0'), ('w: 269.0', 'v: 361.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 348.0', 'v: 445.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 592.0', 'v: 582.0')]",5706.0,2.398540496826172,3402,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 248.0', 'v: 286.0'), ('w: 122.0', 'v: 129.0'), ('w: 725.0', 'v: 652.0'), ('w: 313.0', 'v: 352.0'), ('w: 95.0', 'v: 59.0'), ('w: 15.0', 'v: 1.0'), ('w: 301.0', 'v: 329.0'), ('w: 879.0', 'v: 851.0'), ('w: 5.0', 'v: 67.0'), ('w: 45.0', 'v: 56.0'), ('w: 986.0', 'v: 1080.0'), ('w: 17.0', 'v: 24.0'), ('w: 5.0', 'v: 69.0'), ('w: 11.0', 'v: 1.0'), ('w: 991.0', 'v: 1091.0'), ('w: 242.0', 'v: 335.0'), ('w: 1.0', 'v: 40.0')]",5422.0,1.9183306694030762,2300,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 992.0', 'v: 896.0'), ('w: 26.0', 'v: 1.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 785.0', 'v: 883.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 53.0', 'v: 44.0'), ('w: 419.0', 'v: 403.0'), ('w: 273.0', 'v: 351.0'), ('w: 470.0', 'v: 488.0')]",5346.0,1.7774982452392578,2808,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 269.0', 'v: 361.0'), ('w: 295.0', 'v: 344.0'), ('w: 71.0', 'v: 140.0'), ('w: 5.0', 'v: 67.0'), ('w: 878.0', 'v: 825.0'), ('w: 986.0', 'v: 1080.0'), ('w: 229.0', 'v: 232.0'), ('w: 499.0', 'v: 452.0'), ('w: 370.0', 'v: 397.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 287.0', 'v: 382.0'), ('w: 60.0', 'v: 155.0'), ('w: 40.0', 'v: 13.0'), ('w: 19.0', 'v: 1.0')]",5580.0,1.4535682201385498,2275,8395216
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 43.0', 'v: 45.0'), ('w: 109.0', 'v: 139.0'), ('w: 10.0', 'v: 1.0'), ('w: 972.0', 'v: 1071.0'), ('w: 19.0', 'v: 12.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 490.0', 'v: 579.0'), ('w: 168.0', 'v: 97.0'), ('w: 125.0', 'v: 85.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 991.0', 'v: 1091.0'), ('w: 84.0', 'v: 100.0')]",5548.0,2.643434524536133,4558,8411936
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 19.0', 'v: 12.0'), ('w: 153.0', 'v: 231.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 177.0', 'v: 191.0'), ('w: 5.0', 'v: 69.0'), ('w: 833.0', 'v: 819.0'), ('w: 905.0', 'v: 973.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 923.0', 'v: 926.0')]",5499.0,1.8486008644104004,2185,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 956.0', 'v: 993.0'), ('w: 862.0', 'v: 912.0'), ('w: 315.0', 'v: 228.0'), ('w: 908.0', 'v: 993.0'), ('w: 5.0', 'v: 67.0'), ('w: 204.0', 'v: 193.0'), ('w: 5.0', 'v: 69.0'), ('w: 9.0', 'v: 57.0'), ('w: 298.0', 'v: 360.0'), ('w: 409.0', 'v: 453.0'), ('w: 1.0', 'v: 40.0'), ('w: 18.0', 'v: 1.0'), ('w: 916.0', 'v: 1007.0'), ('w: 96.0', 'v: 5.0')]",5378.0,0.9174714088439941,949,7681396
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 30.0', 'v: 1.0'), ('w: 863.0', 'v: 773.0'), ('w: 50.0', 'v: 1.0'), ('w: 15.0', 'v: 1.0'), ('w: 5.0', 'v: 67.0'), ('w: 719.0', 'v: 653.0'), ('w: 986.0', 'v: 1080.0'), ('w: 5.0', 'v: 69.0'), ('w: 117.0', 'v: 60.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 991.0', 'v: 1006.0'), ('w: 123.0', 'v: 75.0'), ('w: 18.0', 'v: 1.0'), ('w: 33.0', 'v: 128.0'), ('w: 53.0', 'v: 101.0')]",5147.0,1.359898328781128,2023,8368964
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 459.0', 'v: 553.0'), ('w: 983.0', 'v: 1074.0'), ('w: 271.0', 'v: 330.0'), ('w: 438.0', 'v: 492.0'), ('w: 986.0', 'v: 1080.0'), ('w: 168.0', 'v: 97.0'), ('w: 5.0', 'v: 69.0'), ('w: 17.0', 'v: 105.0'), ('w: 11.0', 'v: 1.0'), ('w: 35.0', 'v: 82.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 628.0', 'v: 714.0')]",5729.0,2.170353412628174,3500,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 90.0', 'v: 64.0'), ('w: 275.0', 'v: 250.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 881.0', 'v: 884.0'), ('w: 986.0', 'v: 1080.0'), ('w: 340.0', 'v: 367.0'), ('w: 5.0', 'v: 69.0'), ('w: 991.0', 'v: 1091.0'), ('w: 441.0', 'v: 541.0'), ('w: 1.0', 'v: 40.0')]",5527.0,2.163231372833252,3481,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 267.0', 'v: 272.0'), ('w: 123.0', 'v: 194.0'), ('w: 10.0', 'v: 1.0'), ('w: 30.0', 'v: 1.0'), ('w: 33.0', 'v: 95.0'), ('w: 527.0', 'v: 566.0'), ('w: 5.0', 'v: 67.0'), ('w: 421.0', 'v: 467.0'), ('w: 121.0', 'v: 212.0'), ('w: 5.0', 'v: 69.0'), ('w: 33.0', 'v: 90.0'), ('w: 915.0', 'v: 943.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 633.0', 'v: 590.0'), ('w: 581.0', 'v: 631.0'), ('w: 302.0', 'v: 276.0')]",5605.0,1.472700595855713,1182,8368964
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 213.0', 'v: 312.0'), ('w: 972.0', 'v: 1071.0'), ('w: 77.0', 'v: 152.0'), ('w: 983.0', 'v: 1074.0'), ('w: 45.0', 'v: 56.0'), ('w: 986.0', 'v: 1080.0'), ('w: 258.0', 'v: 242.0'), ('w: 379.0', 'v: 451.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 88.0', 'v: 123.0')]",5693.0,2.3770391941070557,4213,8412232
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 472.0', 'v: 554.0'), ('w: 50.0', 'v: 1.0'), ('w: 26.0', 'v: 1.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 440.0', 'v: 513.0'), ('w: 458.0', 'v: 370.0'), ('w: 299.0', 'v: 199.0'), ('w: 71.0', 'v: 1.0'), ('w: 991.0', 'v: 1091.0'), ('w: 226.0', 'v: 302.0')]",5186.0,2.0175905227661133,3486,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 109.0', 'v: 139.0'), ('w: 91.0', 'v: 190.0'), ('w: 806.0', 'v: 738.0'), ('w: 868.0', 'v: 943.0'), ('w: 983.0', 'v: 1074.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 125.0', 'v: 85.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 33.0', 'v: 128.0')]",5575.0,2.0806844234466553,3884,8403492
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 787.0', 'v: 705.0'), ('w: 798.0', 'v: 883.0'), ('w: 5.0', 'v: 67.0'), ('w: 986.0', 'v: 1080.0'), ('w: 766.0', 'v: 847.0'), ('w: 665.0', 'v: 686.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0')]",5399.0,1.588487148284912,2804,8394992
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 9.0', 'v: 1.0'), ('w: 72.0', 'v: 133.0'), ('w: 207.0', 'v: 206.0'), ('w: 975.0', 'v: 1002.0'), ('w: 50.0', 'v: 1.0'), ('w: 8.0', 'v: 54.0'), ('w: 983.0', 'v: 1074.0'), ('w: 986.0', 'v: 1080.0'), ('w: 991.0', 'v: 1091.0'), ('w: 1.0', 'v: 40.0'), ('w: 560.0', 'v: 658.0'), ('w: 159.0', 'v: 96.0')]",5436.0,1.9585082530975342,3582,8403492
